source,article_title,post_date,keywords,url
marsbit,Web3增长黑客工具图谱,2023-04-11 22:25:01,"[('Web3', 2.988691875725), ('黑客工具', 2.988691875725), ('图谱', 2.4600586603575)]",https://news.marsbit.cc/20230411222501098360.html
marsbit,国家网信办《生成式人工智能服务管理办法（征求意见稿）》,2023-04-11 22:21:27,"[('生成式', 1.5642979113625), ('网信', 1.4943459378625), ('人工智能', 1.18225329943625)]",https://news.marsbit.cc/20230411222126639430.html
marsbit,zkSync 官方重点介绍的5个新项目,2023-04-11 22:16:11,"[('zkSync', 2.39095350058), ('官方', 1.4071659748), ('介绍', 1.106907987096)]",https://news.marsbit.cc/20230411221610864443.html
marsbit,一文了解 LayerZero 主要生态项目,2023-04-11 22:09:38,"[('LayerZero', 1.9924612504833332), ('一文', 1.3999032402383333), ('生态', 1.233983776965)]",https://news.marsbit.cc/20230411220938471889.html
marsbit,LayerZero生态项目Radiant交互教程,2023-04-11 22:02:27,"[('LayerZero', 1.9924612504833332), ('Radiant', 1.9924612504833332), ('教程', 1.6289238778216666)]",https://news.marsbit.cc/20230411220227054487.html
marsbit,以太坊上海升级，DeFi 3.0的序章,2023-04-11 21:56:36,"[('DeFi', 1.9924612504833332), ('3.0', 1.9924612504833332), ('序章', 1.9924612504833332)]",https://news.marsbit.cc/20230411215635517176.html
marsbit,长推：DVT赛道潜力白马——Obol Network,2023-04-11 21:44:39,"[('赛道', 2.01815303045), ('DVT', 1.9924612504833332), ('Obol', 1.9924612504833332)]",https://news.marsbit.cc/20230411214438570368.html
marsbit,盘点五个潜力巨大的早期项目：从zkEVM到全链稳定币,2023-04-11 21:34:10,"[('zkEVM', 1.3283075003222222), ('全链', 1.3283075003222222), ('盘点', 1.0457823646933333)]",https://news.marsbit.cc/20230411213409637179.html
marsbit,香港 Web3.0 协会成员委任名单全览,2023-04-11 21:13:36,"[('Web3.0', 1.7078239289857142), ('全览', 1.7078239289857142), ('委任', 1.264403092104286)]",https://news.marsbit.cc/20230411211335934407.html
marsbit,MarsBit日报 | BTC突破3万美元关口；StarkNet桥接用户量超Optimism；香港Web3.0协会成立,2023-04-11 20:08:58,"[('用户量', 0.9929055465714286), ('桥接', 0.9433950336714286), ('MarsBit', 0.8539119644928571)]",https://news.marsbit.cc/20230411200858389801.html
marsbit,LD Capital US 联创 Joy Lou：新宏观范式下的Crypto资产价值修复,2023-04-11 19:22:54,"[('LD', 0.9962306252416666), ('Capital', 0.9962306252416666), ('US', 0.9962306252416666)]",https://news.marsbit.cc/20230411192254630747.html
marsbit,香港特首李家超发言全文：Web3 的发展现时正值黄金起点,2023-04-11 18:32:27,"[('特首', 1.1008107438818182), ('Web3', 1.0867970457181817), ('现时', 0.8315534055336364)]",https://news.marsbit.cc/20230411183227987457.html
marsbit,长推：从数据角度分析上海升级的影响,2023-04-11 18:20:52,"[('升级', 1.123305290885), ('角度', 1.0407234142583335), ('分析', 0.8072675027333333)]",https://news.marsbit.cc/20230411182052520021.html
marsbit,账户抽象将打开 Web3 的大门，哪些项目值得关注？,2023-04-11 18:07:20,"[('Web3', 1.4943459378625), ('哪些项目', 1.4378477974), ('抽象', 0.98587031199125)]",https://news.marsbit.cc/20230411180720407299.html
marsbit,对话加密诈骗者：如何保护自己的加密资产,2023-04-11 17:57:18,"[('加密', 2.435448642155), ('诈骗者', 1.7375847065), ('对话', 0.93206829941)]",https://news.marsbit.cc/20230411175718717271.html
marsbit,Huobi Research：空投卷王的期待，复盘Layer2现状,2023-04-11 17:51:33,"[('Huobi', 1.4943459378625), ('Research', 1.4943459378625), ('卷王', 1.4943459378625)]",https://news.marsbit.cc/20230411175134048483.html
marsbit,上海升级后的以太坊：抛售潮与质押赛道展望,2023-04-11 17:45:40,"[('赛道', 1.7298454546714286), ('以太', 1.4357900071857144), ('质押', 1.189246935547143)]",https://news.marsbit.cc/20230411174540520196.html
marsbit,Rollup 排序器的去中心化探索：Espresso、SUAVE 与 Polygon 等,2023-04-11 16:27:53,"[('中心化', 1.8288664804714287), ('Rollup', 1.7078239289857142), ('Espresso', 1.7078239289857142)]",https://news.marsbit.cc/20230411162754148456.html
marsbit,美国加密监管“指南针” Coinbase 可能的未来,2023-04-11 15:51:05,"[('Coinbase', 1.7078239289857142), ('加密', 1.3916849383742858), ('指南针', 1.2960519878099999)]",https://news.marsbit.cc/20230411155105602631.html
marsbit,香港Web3嘉年华在即，亚洲加密市场发展现状与思考,2023-04-11 15:13:21,"[('Web3', 1.3283075003222222), ('嘉年华', 1.1914026468444443), ('加密', 1.0824216187355555)]",https://news.marsbit.cc/20230411151321454348.html
marsbit,从账户抽象(AA) 到 ERC4337，新一代Web3合约金库,2023-04-11 15:00:04,"[('AA', 1.4943459378625), ('ERC4337', 1.4943459378625), ('Web3', 1.4943459378625)]",https://news.marsbit.cc/20230411150004111903.html
marsbit,香港与脱钩：重返3万美元的比特币,2023-04-11 14:51:26,"[('比特', 2.0526182984399997), ('脱钩', 1.9715252768279998), ('重返', 1.60969503444)]",https://news.marsbit.cc/20230411145126833996.html
marsbit,全视角解读Web3数据经济，LSD之后的下一个千亿级赛道,2023-04-11 14:44:10,"[('赛道', 1.21089181827), ('Web3', 1.19547675029), ('LSD', 1.19547675029)]",https://news.marsbit.cc/20230411144410963336.html
marsbit,时隔10个月BTC重回3万美元，牛市要开启了吗？,2023-04-11 14:35:44,"[('10', 1.7078239289857142), ('BTC', 1.7078239289857142), ('时隔', 1.252125602132857)]",https://news.marsbit.cc/20230411143544937699.html
marsbit,长推：共享排序器——鲜为人知的巨大商机,2023-04-11 14:17:30,"[('鲜为人知', 2.07486342548), ('排序', 1.825998605502), ('商机', 1.787566604344)]",https://news.marsbit.cc/20230411141730235863.html
marsbit,Galaxy Q1 投融资研报：VC 筹资遇冷，投资仅 24 亿美元延续下降趋势,2023-04-11 14:08:00,"[('Galaxy', 0.9195975002230768), ('Q1', 0.9195975002230768), ('研报', 0.9195975002230768)]",https://news.marsbit.cc/20230411133137877799.html
marsbit,链上侦探之：鲸鱼钱包里的财富密码,2023-04-11 13:06:57,"[('链上', 1.9924612504833332), ('鲸鱼', 1.7674734643333334), ('侦探', 1.7290528545666666)]",https://news.marsbit.cc/20230411130657738291.html
marsbit,PancakeSwap V3推出后，BNB链上套利优于以太坊？,2023-04-11 12:10:09,"[('PancakeSwap', 1.4943459378625), ('V3', 1.4943459378625), ('BNB', 1.4943459378625)]",https://news.marsbit.cc/20230411121009761202.html
marsbit,香港大会，重新思考3个热门赛道,2023-04-11 11:43:57,"[('赛道', 2.01815303045), ('热门', 1.4186009870266665), ('思考', 1.2112265364500001)]",https://news.marsbit.cc/20230411114358078031.html
marsbit,长推：去中心化交易所的最新发展和未来,2023-04-11 09:42:01,"[('中心化', 2.5604130726600003), ('最新', 1.20779011483), ('交易所', 1.182291248632)]",https://news.marsbit.cc/20230411094201795107.html
marsbit,长推：介绍最大化LSD赛道收益的项目0xACID Protocol,2023-04-11 09:09:28,"[('赛道', 1.5136147728375), ('LSD', 1.4943459378625), ('0xACID', 1.4943459378625)]",https://news.marsbit.cc/20230411090928933522.html
marsbit,长推：关于肖风演讲第5点的思考 —— 三代币模型,2023-04-11 09:03:35,"[('肖风', 1.7499133783833332), ('三代', 1.3932356844699998), ('演讲', 1.333463383065)]",https://news.marsbit.cc/20230411090336002919.html
marsbit,长推：半开源合约的 Web3 调用,2023-04-11 08:59:07,"[('Web3', 2.988691875725), ('开源', 2.70240879965), ('调用', 2.1092114617375)]",https://news.marsbit.cc/20230411085908886047.html
marsbit,Sybil百万富翁：空投猎人如何夺取财富,2023-04-11 08:53:39,"[('Sybil', 1.7078239289857142), ('百万富翁', 1.4484967909), ('空投', 1.3788832014185715)]",https://news.marsbit.cc/20230411085340266924.html
marsbit,比特币迎“小阳春”，二季度上涨行情会持续吗？,2023-04-11 08:49:29,"[('币迎', 1.7078239289857142), ('小阳春', 1.4907059641714286), ('比特', 1.4661559274571427)]",https://news.marsbit.cc/20230411084930944793.html
marsbit,数据对比OP和ARB空投：OP单地址获利高，ARB获得空投用户多,2023-04-11 08:46:58,"[('OP', 1.9924612504833332), ('ARB', 1.9924612504833332), ('空投', 1.6086970683216668)]",https://news.marsbit.cc/20230411084700115405.html
marsbit,StarkNet重点部件 Overview,2023-04-11 08:45:04,"[('StarkNet', 2.988691875725), ('Overview', 2.988691875725), ('部件', 1.9423627906225)]",https://news.marsbit.cc/20230411084505253166.html
marsbit,再质押：不怕它们失败，就怕它们成功,2023-04-11 08:24:25,"[('它们', 1.6691265025866666), ('质押', 1.3874547581383334), ('不怕', 1.126440179545)]",https://news.marsbit.cc/20230411082426547431.html
marsbit,演讲实录：肖风谈 2023 Crypto 行业的五大趋势,2023-04-11 08:19:53,"[('肖风谈', 1.4943459378625), ('2023', 1.4943459378625), ('Crypto', 1.4943459378625)]",https://news.marsbit.cc/20230411081958247841.html
marsbit,王峰Foresight大会发言：一个从Web2走到Web3创业者的思想改造过程,2023-04-11 08:12:36,"[('Foresight', 0.9962306252416666), ('Web2', 0.9962306252416666), ('Web3', 0.9962306252416666)]",https://news.marsbit.cc/20230411081236380281.html
marsbit,多重质押的终极叙事,2023-04-11 06:55:22,"[('终极', 2.36158258893), ('叙事', 2.1607955699875), ('质押', 2.0811821372075)]",https://news.marsbit.cc/20230410220739863548.html
marsbit,财富杂志：是什么力量塑造了赵长鹏？,2023-04-11 06:54:38,"[('赵长鹏', 1.9924612504833332), ('塑造', 1.28471919375), ('杂志', 1.1556184188933334)]",https://news.marsbit.cc/20230411065439196176.html
